customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
21791,Chris Ball,male,1942-02-08 07:45:00,1.0,0.0,1.0,20.0,330.0,20.0,9.0,258.0,269.0,212.0,226.0,164.0,55.0,5.0,481.0,0.4964408376540297,2011.0,,38.71822948361325,-9.180628854351342,0,81,10.0,1539.0,153.9,0,2,2
24421,Scott Williams,male,1962-09-09 08:14:00,1.0,0.0,2.0,20.0,411.0,20.0,11.0,296.0,252.0,272.0,136.0,171.0,58.0,5.0,408.0,0.4946038031240455,2010.0,,38.749038535493526,-9.117279365433614,0,61,11.0,1621.0,147.36363636363637,0,2,2
12564,Brittney Oneil,female,1980-04-21 04:43:00,1.0,0.0,1.0,20.0,373.0,20.0,8.0,279.0,256.0,164.0,173.0,167.0,54.0,5.0,550.0,0.4884685604972608,2011.0,,38.77479451094266,-9.138336844425773,0,43,10.0,1491.0,149.1,0,2,2
12028,Howard Morrison,male,1957-01-10 01:42:00,1.0,0.0,2.0,20.0,312.0,20.0,8.0,326.0,286.0,211.0,178.0,156.0,53.0,5.0,470.0,0.4897271286510292,2012.0,,38.75300141734973,-9.159707508081386,0,66,9.0,1547.0,171.88888888888889,0,2,2
16914,Clarence Padilla,male,1975-12-12 07:35:00,1.0,0.0,0.0,2.0,457.0,577.0,15.0,358.0,242.0,231.0,303.0,174.0,51.0,203.0,85.0,0.1125951047971757,2010.0,,38.77609570748596,-9.123948727501151,0,48,11.0,2596.0,236.0,0,2,2
12710,Aileen Deshaw,female,1979-11-03 11:05:00,1.0,0.0,1.0,20.0,307.0,20.0,9.0,330.0,347.0,200.0,202.0,143.0,38.0,5.0,601.0,0.498628337811212,2010.0,,38.78177239748653,-9.151431455787222,0,44,11.0,1592.0,144.72727272727272,0,2,2
26787,Sonia Babcock,female,1947-04-05 02:39:00,1.0,0.0,1.0,20.0,250.0,20.0,10.0,301.0,272.0,160.0,197.0,168.0,40.0,5.0,321.0,0.5032436551506425,2016.0,,38.726809863854754,-9.124759931827104,0,76,5.0,1413.0,282.6,0,2,2
26416,Rafaela Cowan,female,1950-09-25 03:43:00,1.0,0.0,1.0,20.0,201.0,20.0,9.0,346.0,367.0,168.0,224.0,90.0,41.0,5.0,652.0,0.5102149155047758,2010.0,,38.71953922459493,-9.132083104837289,0,73,11.0,1462.0,132.9090909090909,0,2,2
21747,Eugene Longo,male,1943-04-14 11:49:00,1.0,0.0,2.0,20.0,268.0,20.0,9.0,335.0,315.0,151.0,129.0,156.0,24.0,5.0,460.0,0.5028241255289506,2016.0,,38.71363687979973,-9.163923347096793,0,80,5.0,1403.0,280.6,0,2,2
3672,Jennifer Raggs,female,1978-07-26 07:08:00,1.0,1.0,1.0,20.0,422.0,20.0,10.0,287.0,320.0,143.0,207.0,97.0,55.0,5.0,614.0,0.5041881775742703,2011.0,,38.73421394194754,-9.169857130133671,0,45,10.0,1556.0,155.6,0,2,2
2976,Msc. Roberto Thomas,male,1967-08-16 02:06:00,1.0,0.0,0.0,20.0,292.0,20.0,9.0,361.0,326.0,254.0,176.0,123.0,58.0,5.0,499.0,0.4912070356035529,2010.0,,38.75492243076006,-9.18519795394806,0,56,11.0,1615.0,146.8181818181818,2,2,2
24266,Francis Clements,male,1966-01-11 01:48:00,1.0,0.0,1.0,20.0,451.0,20.0,8.0,255.0,336.0,202.0,120.0,154.0,45.0,5.0,557.0,0.5067407085674911,2009.0,,38.720839704725535,-9.19370517697905,0,57,12.0,1588.0,132.33333333333334,0,2,2
24644,Jerry Knee,male,1973-01-21 09:59:00,1.0,0.0,1.0,20.0,581.0,20.0,9.0,188.0,271.0,242.0,121.0,196.0,50.0,5.0,554.0,0.4951421021951861,2003.0,,38.72227786194233,-9.1955170332806,0,50,18.0,1674.0,93.0,0,2,2
21794,Matthew Mclaren,male,1989-09-29 08:05:00,0.0,1.0,0.0,2.0,310.0,417.0,15.0,515.0,395.0,331.0,286.0,228.0,57.0,203.0,24.0,0.0973989098237662,2011.0,,38.710213233206304,-9.18452663843664,0,34,10.0,2742.0,274.2,0,2,2
10102,Mary Hales,female,1969-05-24 02:58:00,1.0,0.0,1.0,20.0,419.0,20.0,8.0,335.0,311.0,232.0,210.0,237.0,56.0,5.0,351.0,0.4932992476621116,2011.0,,38.71093711261342,-9.135172317257346,0,54,10.0,1825.0,182.5,0,2,2
24587,Waldo Lane,male,1961-09-15 10:59:00,1.0,0.0,0.0,20.0,223.0,20.0,10.0,302.0,309.0,246.0,164.0,165.0,53.0,5.0,497.0,0.5062844506191825,2003.0,,38.76039873779766,-9.121141725591428,0,62,18.0,1487.0,82.61111111111111,0,2,2
21423,Matthew Madrigal,male,1988-04-19 09:43:00,1.0,0.0,2.0,20.0,561.0,20.0,9.0,209.0,255.0,213.0,93.0,93.0,29.0,5.0,422.0,0.4939873439320688,2008.0,,38.723150666032375,-9.156136045447075,0,35,13.0,1478.0,113.6923076923077,0,2,2
24114,Kyle Bassett,male,1966-01-22 12:25:00,0.0,1.0,1.0,2.0,403.0,15.0,14.0,290.0,73.0,316.0,128.0,185.0,47.0,208.0,55.0,0.1425024499807132,2011.0,,38.7734927805438,-9.179908384608598,0,57,10.0,1665.0,166.5,0,2,2
25645,Anthony Bunce,male,1963-09-20 08:34:00,1.0,0.0,1.0,20.0,377.0,20.0,8.0,260.0,263.0,162.0,182.0,139.0,58.0,5.0,573.0,0.4997549762770747,2009.0,,38.77602416327042,-9.178832832216695,0,60,12.0,1466.0,122.16666666666669,0,2,2
26278,Whitney Bednarczyk,female,1963-05-13 04:33:00,1.0,0.0,1.0,20.0,310.0,20.0,8.0,324.0,263.0,163.0,115.0,165.0,46.0,5.0,481.0,0.5108372001604009,2008.0,,38.781311239452535,-9.161308820371252,0,60,13.0,1411.0,108.53846153846152,0,2,2
7914,Julie Gullett,female,1967-10-30 08:32:00,1.0,0.0,2.0,20.0,167.0,20.0,8.0,290.0,272.0,229.0,158.0,196.0,42.0,5.0,438.0,0.5035937302000726,2011.0,,38.76784836806484,-9.161124619956846,0,56,10.0,1379.0,137.9,0,2,2
27180,Gerard Woods,male,1984-06-09 08:19:00,1.0,0.0,1.0,20.0,306.0,20.0,7.0,317.0,304.0,147.0,145.0,134.0,60.0,5.0,399.0,0.4988117135537939,2015.0,,38.726481611097256,-9.12243359001617,0,39,6.0,1438.0,239.66666666666663,0,2,2
3888,Bonnie Young,female,1988-02-22 04:55:00,1.0,0.0,2.0,20.0,209.0,20.0,9.0,260.0,358.0,202.0,169.0,121.0,46.0,5.0,676.0,0.4986775001630513,2009.0,,38.708170984150016,-9.139671049448944,0,35,12.0,1390.0,115.83333333333331,0,2,2
6758,Edward Preston,male,1963-01-31 07:26:00,1.0,0.0,1.0,20.0,503.0,20.0,9.0,409.0,306.0,141.0,124.0,194.0,61.0,5.0,622.0,0.4966802814833955,2007.0,,38.71124515965056,-9.187309075078598,0,60,14.0,1763.0,125.92857142857144,0,2,2
2560,Msc. Amanda Schubert,female,1970-08-27 06:17:00,1.0,0.0,2.0,20.0,314.0,20.0,8.0,333.0,258.0,161.0,109.0,145.0,34.0,5.0,676.0,0.4986988235666909,2008.0,,38.70934009545019,-9.153510448663631,0,53,13.0,1379.0,106.07692307692308,2,2,2
7086,Julio Smith,male,1957-02-25 09:21:00,1.0,1.0,0.0,20.0,554.0,20.0,8.0,302.0,305.0,210.0,87.0,213.0,50.0,5.0,598.0,0.509282931727198,2012.0,,38.72747855937481,-9.193533048553798,0,66,9.0,1746.0,194.0,0,2,2
26814,Theodore Hill,male,1967-06-03 06:59:00,1.0,0.0,1.0,20.0,50.0,20.0,9.0,323.0,289.0,204.0,110.0,123.0,61.0,5.0,432.0,0.5057736883227483,2012.0,,38.7787833504088,-9.117420608101666,0,56,9.0,1185.0,131.66666666666666,0,2,2
27142,Robert Sanchez,male,1970-12-14 10:30:00,0.0,1.0,1.0,2.0,155.0,1066.0,17.0,307.0,234.0,202.0,161.0,198.0,53.0,202.0,123.0,0.0853682984192279,2009.0,,38.71739480889496,-9.134715087290358,0,53,12.0,2578.0,214.83333333333331,0,2,2
5169,Bsc. Joshua Rockmore,male,1998-05-13 09:09:00,1.0,0.0,0.0,2.0,33.0,596.0,11.0,407.0,249.0,278.0,37.0,140.0,51.0,201.0,13.0,0.1459858139957186,2009.0,,38.76847306210674,-9.159975117407868,0,25,12.0,1992.0,166.0,1,2,2
12629,Donald Manville,male,1947-06-14 02:31:00,1.0,0.0,2.0,20.0,434.0,20.0,9.0,276.0,271.0,187.0,219.0,132.0,35.0,5.0,266.0,0.4894235190260055,2005.0,,38.77356761721204,-9.162077074765165,0,76,16.0,1579.0,98.6875,0,2,2
10041,Maria Laskoski,female,1980-10-23 10:03:00,1.0,0.0,1.0,20.0,431.0,20.0,9.0,274.0,320.0,223.0,116.0,199.0,41.0,5.0,646.0,0.5013618981067078,2016.0,,38.77704483854925,-9.17889967380117,0,43,5.0,1629.0,325.8,0,2,2
23506,Juanita Peterson,female,1975-08-22 10:10:00,1.0,0.0,2.0,20.0,355.0,20.0,8.0,370.0,330.0,170.0,161.0,166.0,50.0,5.0,532.0,0.5098280559684116,2011.0,,38.71673726316618,-9.152628209422495,0,48,10.0,1627.0,162.7,0,2,2
20748,Mary Morris,female,1965-10-01 05:07:00,1.0,0.0,2.0,20.0,363.0,20.0,11.0,300.0,302.0,194.0,139.0,109.0,54.0,5.0,509.0,0.4981331078737181,2010.0,,38.718728093710034,-9.1596448103592,0,58,11.0,1486.0,135.0909090909091,0,2,2
25191,Danny Hammond,male,1956-08-23 05:56:00,1.0,0.0,0.0,20.0,184.0,20.0,10.0,320.0,284.0,167.0,169.0,202.0,57.0,5.0,556.0,0.5010934266477145,2006.0,,38.70940378457375,-9.170699744262665,0,67,15.0,1408.0,93.86666666666666,0,2,2
13880,Eddie Kline,male,1998-12-07 06:12:00,1.0,0.0,1.0,20.0,347.0,20.0,10.0,297.0,298.0,220.0,127.0,128.0,48.0,5.0,447.0,0.4974185207705071,2011.0,,38.78042592894996,-9.155935774013887,0,25,10.0,1490.0,149.0,0,2,2
21132,Gina Larson,female,1948-12-11 05:20:00,1.0,1.0,1.0,3.0,611.0,861.0,18.0,322.0,112.0,288.0,351.0,245.0,53.0,202.0,19.0,0.0841779406350465,2013.0,,38.72168518358596,-9.174758243864304,0,75,8.0,3045.0,380.625,0,2,2
27127,Leola Olvera,female,1955-05-05 10:31:00,1.0,0.0,1.0,20.0,233.0,20.0,7.0,372.0,288.0,196.0,122.0,129.0,36.0,5.0,622.0,0.4941514103694747,2012.0,,38.76460130945465,-9.196585545220408,0,68,9.0,1401.0,155.66666666666666,0,2,2
29524,Zora Finkbeiner,female,1980-02-01 07:29:00,1.0,0.0,1.0,20.0,370.0,20.0,9.0,313.0,283.0,263.0,101.0,89.0,41.0,5.0,581.0,0.5005710617297724,2012.0,,38.76927729264688,-9.142500486201818,0,43,9.0,1485.0,165.0,0,2,2
13585,Shawn Wool,male,1994-04-12 03:58:00,1.0,0.0,1.0,20.0,226.0,20.0,8.0,270.0,244.0,220.0,140.0,115.0,56.0,5.0,331.0,0.5045433366957348,2009.0,,38.78450407549406,-9.173924889313623,0,29,12.0,1296.0,108.0,0,2,2
24789,Robert Olivera,male,1969-03-21 08:31:00,1.0,0.0,0.0,20.0,464.0,20.0,10.0,306.0,322.0,173.0,76.0,175.0,56.0,5.0,502.0,0.4843102201952902,2012.0,,38.77772096094754,-9.193837607613151,0,54,9.0,1597.0,177.44444444444446,0,2,2
2737,Msc. Spencer Cole,male,1997-08-26 05:52:00,1.0,1.0,0.0,2.0,344.0,965.0,6.0,204.0,391.0,257.0,327.0,172.0,52.0,203.0,5.0,0.1128677218038023,2013.0,,38.78758785550792,-9.181305306881727,0,26,8.0,2915.0,364.375,2,2,2
27188,Carolyn Griffey,female,1960-11-15 07:38:00,1.0,1.0,1.0,2.0,97.0,394.0,9.0,320.0,154.0,106.0,384.0,264.0,50.0,204.0,14.0,0.1078177784924758,2012.0,,38.72136081712791,-9.152628209422495,0,63,9.0,1973.0,219.22222222222223,0,2,2
2216,Phd. Linda Williams,female,1946-10-10 01:17:00,1.0,0.0,1.0,20.0,483.0,20.0,10.0,339.0,184.0,213.0,186.0,179.0,50.0,5.0,577.0,0.4955241985494978,2011.0,,38.78041155949255,-9.18701803106176,0,77,10.0,1659.0,165.9,3,2,2
29380,Jane Espinoza,female,1957-04-04 08:09:00,0.0,0.0,0.0,2.0,1215.0,905.0,2.0,408.0,591.0,320.0,223.0,429.0,53.0,205.0,114.0,0.079979396741601,2007.0,,38.75557690792373,-9.178796542193618,0,66,14.0,4349.0,310.6428571428572,0,2,2
28955,Velma Bryant,female,1951-06-25 05:38:00,1.0,0.0,1.0,20.0,364.0,20.0,7.0,308.0,306.0,249.0,192.0,111.0,49.0,5.0,561.0,0.5018306854371668,2010.0,,38.75021053457522,-9.153763257532733,0,72,11.0,1604.0,145.8181818181818,0,2,2
7564,Eric Portis,male,1954-05-13 10:13:00,1.0,0.0,0.0,20.0,444.0,20.0,9.0,324.0,304.0,282.0,93.0,140.0,31.0,5.0,631.0,0.5062121582464026,2015.0,,38.71921754141992,-9.176080425467784,0,69,6.0,1643.0,273.8333333333333,0,2,2
1543,Msc. Robert Nash,male,1953-05-03 04:15:00,1.0,0.0,0.0,2.0,529.0,1091.0,18.0,263.0,367.0,121.0,256.0,220.0,49.0,202.0,62.0,0.1178860483241013,2013.0,,38.75889164245853,-9.133273852983091,0,70,8.0,3098.0,387.25,2,2,2
2438,Msc. Ben Finney,male,1982-04-10 05:34:00,1.0,0.0,2.0,20.0,136.0,20.0,10.0,307.0,294.0,220.0,180.0,136.0,49.0,5.0,502.0,0.5019035907172484,2009.0,,38.78092979201804,-9.12928639067242,0,41,12.0,1347.0,112.25,2,2,2
22928,Catherine Ault,female,1967-02-12 09:38:00,0.0,1.0,0.0,2.0,510.0,795.0,18.0,118.0,213.0,349.0,143.0,136.0,56.0,204.0,86.0,0.1074278215629143,2010.0,,38.71437586280473,-9.171816255314056,0,56,11.0,2524.0,229.45454545454547,0,2,2
1939,Msc. Larry Gardner,male,1988-07-30 12:44:00,1.0,0.0,1.0,2.0,543.0,406.0,2.0,247.0,482.0,361.0,193.0,379.0,48.0,205.0,8.0,0.1121513060640075,2006.0,,38.7246010853749,-9.137801943588078,0,35,15.0,2864.0,190.9333333333333,2,2,2
29829,Gary Greene,male,1980-07-10 12:13:00,1.0,0.0,1.0,20.0,84.0,20.0,9.0,329.0,345.0,226.0,164.0,134.0,47.0,5.0,533.0,0.4926239344465213,2011.0,,38.740938091171,-9.144052104623023,0,43,10.0,1354.0,135.4,0,2,2
22157,Kathryn Marrow,female,1953-06-20 01:19:00,1.0,0.0,0.0,20.0,465.0,20.0,8.0,374.0,258.0,248.0,127.0,88.0,44.0,5.0,500.0,0.4948607201977585,2014.0,,38.76859238437683,-9.123432752648744,0,70,7.0,1629.0,232.7142857142857,0,2,2
18799,Kathryn Stallcup,female,1964-09-28 02:42:00,1.0,0.0,0.0,2.0,426.0,535.0,21.0,223.0,205.0,133.0,243.0,203.0,51.0,201.0,59.0,0.0873172130851346,2010.0,,38.75027575602862,-9.1207534648978,0,59,11.0,2220.0,201.8181818181818,0,2,2
12731,Rodney Hall,male,1998-09-14 04:32:00,1.0,0.0,2.0,20.0,38.0,20.0,9.0,352.0,272.0,189.0,146.0,130.0,52.0,5.0,313.0,0.5094733051554984,2009.0,,38.71455793405748,-9.1938594183588,0,25,12.0,1204.0,100.33333333333331,0,2,2
3050,Jennifer Yancey,female,1981-01-24 08:29:00,1.0,0.0,0.0,20.0,506.0,20.0,10.0,297.0,294.0,166.0,84.0,176.0,62.0,5.0,373.0,0.495476364251912,2011.0,,38.78512010580859,-9.196219540989418,0,42,10.0,1610.0,161.0,0,2,2
9599,David Davia,male,1968-01-21 07:02:00,1.0,0.0,1.0,20.0,371.0,20.0,8.0,256.0,255.0,225.0,184.0,113.0,42.0,5.0,575.0,0.504289342280268,2011.0,,38.76476297187257,-9.144679628597425,0,55,10.0,1471.0,147.1,0,2,2
24838,Roger Murphy,male,1988-07-07 06:46:00,1.0,0.0,0.0,2.0,87.0,133.0,14.0,483.0,246.0,269.0,179.0,367.0,47.0,195.0,47.0,0.1092717512935801,2007.0,,38.75623143579895,-9.17183402434646,0,35,14.0,2006.0,143.28571428571428,0,2,2
29109,Elizabeth Stanley,female,1952-12-28 10:18:00,1.0,0.0,1.0,20.0,344.0,20.0,9.0,325.0,289.0,225.0,81.0,139.0,57.0,5.0,446.0,0.5023992317019903,2010.0,,38.74729121494001,-9.167133523767948,0,71,11.0,1485.0,135.0,0,2,2
23281,Michael Manrriquez,male,1974-12-25 10:34:00,1.0,0.0,2.0,20.0,319.0,20.0,10.0,285.0,362.0,240.0,146.0,118.0,62.0,5.0,399.0,0.5003259342291819,2009.0,,38.7091287257811,-9.152628209422495,0,49,12.0,1557.0,129.75,0,2,2
29120,Dale Cox,male,1969-02-25 07:26:00,1.0,0.0,1.0,20.0,423.0,20.0,7.0,269.0,361.0,211.0,184.0,176.0,54.0,5.0,452.0,0.4963807080232212,2009.0,,38.73892533233201,-9.19258891995112,0,54,12.0,1703.0,141.91666666666666,0,2,2
28554,Dominica Vegetabile,female,1959-11-22 11:51:00,1.0,0.0,1.0,20.0,421.0,20.0,9.0,348.0,324.0,203.0,151.0,203.0,49.0,5.0,602.0,0.508906801619686,2011.0,,38.78086336585788,-9.193733561833632,0,64,10.0,1724.0,172.4,0,2,2
14718,William Moore,male,1950-10-28 08:41:00,1.0,0.0,0.0,20.0,271.0,20.0,10.0,287.0,336.0,174.0,111.0,179.0,37.0,5.0,699.0,0.4934630919829428,2014.0,,38.75710714838527,-9.138563545459304,0,73,7.0,1420.0,202.8571428571429,0,2,2
23374,Michael Cole,male,1974-11-28 10:47:00,1.0,0.0,0.0,20.0,125.0,20.0,7.0,308.0,304.0,263.0,157.0,141.0,40.0,5.0,459.0,0.5083870329997343,2012.0,,38.710327191841685,-9.149363514069751,0,49,9.0,1363.0,151.44444444444446,0,2,2
15629,Tammy Connell,female,1979-06-01 07:47:00,1.0,1.0,2.0,20.0,61.0,20.0,9.0,318.0,305.0,186.0,94.0,134.0,67.0,5.0,526.0,0.5084772011671662,2013.0,,38.77232574018906,-9.164901365565932,0,44,8.0,1190.0,148.75,0,2,2
24619,Antonio Cooper,male,1978-05-01 04:10:00,0.0,0.0,1.0,3.0,693.0,763.0,15.0,273.0,421.0,280.0,161.0,231.0,52.0,207.0,61.0,0.0985077096473396,2011.0,,38.71146356161427,-9.189009513275185,0,45,10.0,3081.0,308.1,0,2,2
20743,Daniel Acosta,male,1951-03-04 11:07:00,2.0,0.0,0.0,20.0,395.0,20.0,11.0,319.0,317.0,245.0,171.0,128.0,41.0,5.0,389.0,0.5035436952984111,2010.0,,38.753031716833206,-9.145602794606203,0,72,11.0,1641.0,149.1818181818182,0,2,2
14666,John Wehrley,male,1969-12-05 02:15:00,1.0,0.0,1.0,20.0,437.0,20.0,7.0,320.0,285.0,221.0,159.0,197.0,56.0,5.0,727.0,0.5068278429440908,2010.0,,38.75190843691824,-9.130859419491172,0,54,11.0,1700.0,154.54545454545453,0,2,2
3764,Ernest Goldman,male,1991-02-18 07:29:00,1.0,0.0,2.0,20.0,255.0,20.0,10.0,324.0,314.0,232.0,220.0,91.0,50.0,5.0,381.0,0.5062467474334292,2014.0,,38.708457568660016,-9.15285725996761,0,32,7.0,1511.0,215.8571428571429,0,2,2
15044,Lee Boehm,female,1951-10-20 12:46:00,1.0,0.0,1.0,20.0,262.0,20.0,9.0,325.0,257.0,219.0,98.0,149.0,47.0,5.0,708.0,0.496012551943459,2013.0,,38.72542491525139,-9.16765840418482,0,72,8.0,1382.0,172.75,0,2,2
3841,Jake Dais,male,1959-08-25 09:05:00,2.0,0.0,1.0,20.0,144.0,20.0,8.0,241.0,300.0,198.0,166.0,212.0,57.0,5.0,340.0,0.4928197208976432,2004.0,,38.74309758617114,-9.152025690886877,0,64,17.0,1343.0,79.0,0,2,2
29282,Lisa Roberts,female,1953-01-29 11:32:00,1.0,0.0,1.0,20.0,422.0,20.0,10.0,322.0,255.0,191.0,166.0,102.0,73.0,5.0,476.0,0.5088946637356703,2016.0,,38.72998093076098,-9.129595032717576,0,70,5.0,1556.0,311.2,0,2,2
26860,Robert Cato,male,1953-08-13 07:50:00,0.0,1.0,1.0,2.0,500.0,669.0,15.0,403.0,374.0,201.0,216.0,64.0,56.0,197.0,70.0,0.0938101491373174,2011.0,,38.76537560333898,-9.1749206481766,0,70,10.0,2680.0,268.0,0,2,2
13266,Nancy Dixon,female,1942-11-28 08:49:00,0.0,1.0,0.0,1.0,292.0,145.0,16.0,166.0,295.0,384.0,168.0,247.0,46.0,199.0,39.0,0.1164922944213457,2010.0,,38.750162992353374,-9.150098325605002,0,81,11.0,1942.0,176.54545454545453,0,2,2
336,Bsc. Jacob Damelio,male,1957-08-08 10:35:00,0.0,1.0,0.0,2.0,338.0,550.0,16.0,373.0,238.0,316.0,198.0,337.0,50.0,198.0,78.0,0.0866228703000656,2010.0,995467.0,38.72105972815773,-9.170654693142152,0,66,11.0,2598.0,236.1818181818182,1,2,2
3854,Erin Allen,female,1988-05-19 11:41:00,1.0,0.0,2.0,20.0,274.0,20.0,11.0,235.0,388.0,198.0,152.0,127.0,47.0,5.0,435.0,0.495188197520552,2011.0,,38.73795505115023,-9.142861272758438,0,35,10.0,1446.0,144.6,0,2,2
8495,Daniel Villalobos,male,1982-10-04 02:53:00,1.0,0.0,1.0,20.0,259.0,20.0,9.0,359.0,243.0,220.0,249.0,193.0,51.0,5.0,474.0,0.5085440451271481,2016.0,,38.722649675937575,-9.17070117296898,0,41,5.0,1599.0,319.8,0,2,2
6907,Justin Webb,male,1977-07-09 01:14:00,1.0,0.0,1.0,20.0,426.0,20.0,11.0,285.0,300.0,226.0,167.0,128.0,56.0,5.0,371.0,0.493109999349545,2010.0,,38.731207775092,-9.124824526328508,0,46,11.0,1613.0,146.63636363636363,0,2,2
11725,Richard Russell,male,1948-10-12 12:53:00,1.0,0.0,1.0,20.0,221.0,20.0,9.0,320.0,312.0,252.0,95.0,187.0,57.0,5.0,638.0,0.5007197063538751,2015.0,,38.771607784782255,-9.176242571157086,0,75,6.0,1469.0,244.83333333333331,0,2,2
13479,Tanya Schroeder,female,1974-04-16 05:10:00,1.0,0.0,2.0,20.0,298.0,20.0,8.0,275.0,254.0,194.0,214.0,155.0,48.0,5.0,311.0,0.5015417385676095,2014.0,,38.7277575932975,-9.154733803378395,0,49,7.0,1463.0,209.0,0,2,2
20388,William Mitchell,male,1990-07-29 07:10:00,1.0,1.0,1.0,2.0,33.0,257.0,23.0,391.0,188.0,146.0,264.0,170.0,48.0,203.0,106.0,0.1046546105410622,2008.0,,38.75193730327005,-9.17857537119066,0,33,13.0,1700.0,130.76923076923077,0,2,2
23334,Anne Sisk,female,1964-04-12 09:59:00,1.0,0.0,1.0,20.0,545.0,20.0,9.0,315.0,224.0,223.0,225.0,117.0,45.0,5.0,680.0,0.5011253561127784,2007.0,,38.78131946058397,-9.143621085277324,0,59,14.0,1719.0,122.78571428571428,0,2,2
10855,Angela Baade,female,1999-05-18 03:22:00,1.0,1.0,1.0,2.0,531.0,177.0,11.0,249.0,274.0,263.0,221.0,404.0,53.0,200.0,57.0,0.1185756731766718,2008.0,,38.77847380316913,-9.189192766621574,0,24,13.0,2372.0,182.46153846153845,0,2,2
22009,Edward Robirds,male,1942-05-02 07:50:00,1.0,0.0,0.0,20.0,113.0,20.0,9.0,385.0,233.0,225.0,127.0,88.0,47.0,5.0,537.0,0.5009629260429387,2008.0,,38.772582541850575,-9.166831137963944,0,81,13.0,1243.0,95.6153846153846,0,2,2
10232,Carmen Talbot,female,1953-04-15 10:08:00,1.0,0.0,0.0,2.0,737.0,138.0,18.0,289.0,324.0,259.0,340.0,234.0,44.0,200.0,109.0,0.1229931835247965,2009.0,,38.74583429046045,-9.156593633933928,0,70,12.0,2565.0,213.75,0,2,2
17174,Nellie Boyd,female,1985-03-17 12:19:00,1.0,1.0,1.0,20.0,333.0,20.0,9.0,306.0,347.0,215.0,90.0,156.0,61.0,5.0,568.0,0.5091364684077555,2010.0,,38.72201185369415,-9.181615510257116,0,38,11.0,1533.0,139.36363636363637,0,2,2
12845,Samuel Barry,male,1948-07-29 08:27:00,1.0,0.0,1.0,20.0,182.0,20.0,10.0,310.0,290.0,131.0,150.0,166.0,65.0,5.0,529.0,0.5020529231360078,2013.0,,38.70971822055125,-9.175725995652153,0,75,8.0,1319.0,164.875,0,2,2
11432,Ismael Carswell,male,1953-09-28 07:48:00,0.0,0.0,1.0,2.0,1049.0,294.0,21.0,329.0,292.0,282.0,169.0,389.0,42.0,200.0,34.0,0.1049837720895803,2006.0,,38.777467014547696,-9.170348228607414,0,70,15.0,3046.0,203.06666666666663,0,2,2
22035,Robert Holtgrewe,male,1953-12-07 04:04:00,1.0,0.0,1.0,3.0,863.0,453.0,10.0,333.0,237.0,282.0,142.0,349.0,49.0,197.0,12.0,0.0831970533673937,2012.0,,38.73690035759999,-9.158971626366116,0,70,9.0,2905.0,322.77777777777777,0,2,2
22530,Lindsay Johnson,female,1985-11-29 03:15:00,1.0,0.0,1.0,20.0,188.0,20.0,8.0,266.0,260.0,196.0,91.0,116.0,64.0,5.0,265.0,0.4951081428870326,2007.0,,38.77040923304424,-9.15294841620398,0,38,14.0,1206.0,86.14285714285714,0,2,2
942,Phd. Earline Toupin,female,1989-06-20 05:53:00,1.0,1.0,2.0,20.0,191.0,20.0,9.0,263.0,273.0,170.0,157.0,162.0,56.0,5.0,480.0,0.5087037393297709,2011.0,950954.0,38.71504952851642,-9.134000896503332,0,34,10.0,1297.0,129.7,3,2,2
4410,Jeffrey Mullen,male,1959-12-28 11:52:00,1.0,0.0,1.0,20.0,122.0,20.0,11.0,191.0,240.0,221.0,187.0,170.0,45.0,5.0,423.0,0.4937870737568974,2009.0,,38.72070835239937,-9.152628209422495,0,64,12.0,1201.0,100.08333333333331,0,2,2
24927,Natalie Noyes,female,1950-05-30 06:14:00,0.0,0.0,2.0,3.0,46.0,783.0,12.0,383.0,218.0,97.0,87.0,127.0,55.0,197.0,129.0,0.0998775158402287,2012.0,,38.776551033914025,-9.163171970754188,0,73,9.0,1993.0,221.44444444444449,0,2,2
21365,Brian Johnson,male,1943-02-15 03:22:00,1.0,0.0,1.0,20.0,137.0,20.0,9.0,268.0,380.0,209.0,187.0,168.0,66.0,5.0,424.0,0.5049049336847046,2013.0,,38.7776495059031,-9.140519755670944,0,80,8.0,1440.0,180.0,0,2,2
21345,Larry Ulberg,male,1944-04-28 05:33:00,1.0,0.0,1.0,20.0,41.0,20.0,9.0,271.0,278.0,234.0,95.0,155.0,50.0,5.0,503.0,0.4992513020463261,2007.0,,38.7697891324029,-9.184830645756312,0,79,14.0,1149.0,82.07142857142857,0,2,2
29437,Susan Long,female,1969-03-29 06:59:00,1.0,0.0,1.0,20.0,268.0,20.0,9.0,315.0,279.0,168.0,142.0,152.0,60.0,5.0,627.0,0.4904871092124567,2011.0,,38.73979055134458,-9.132553776030663,0,54,10.0,1409.0,140.9,0,2,2
