customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
9871,Dawn Aguirre,female,2000-08-02 10:19:00,0.0,0.0,0.0,2.0,120.0,20.0,23.0,21.0,193.0,927.0,46.0,56.0,56.0,109.0,79.0,0.1989952309220996,2015.0,,38.73794119574992,-9.152475912561114,0,23,6.0,1548.0,258.0,0,0,0
16072,Lorraine Crandall,female,2000-07-03 02:08:00,0.0,0.0,0.0,2.0,117.0,22.0,22.0,14.0,191.0,915.0,49.0,50.0,49.0,103.0,103.0,0.2094508787377781,2019.0,,38.744971498361984,-9.164431407764352,0,23,2.0,1510.0,755.0,0,0,0
794,Carolyn Denning,female,2001-04-28 06:45:00,0.0,0.0,0.0,2.0,119.0,14.0,21.0,14.0,215.0,947.0,49.0,47.0,47.0,100.0,77.0,0.1979428472208433,2017.0,,38.7462575069808,-9.170934358597398,0,22,4.0,1552.0,388.0,0,0,0
5317,Joshua Price,male,1999-08-10 09:39:00,0.0,0.0,0.0,2.0,99.0,21.0,23.0,17.0,199.0,881.0,52.0,45.0,46.0,93.0,90.0,0.2006137886699487,2017.0,,38.66180434604634,-9.198638169022828,0,24,4.0,1453.0,363.25,0,0,0
2407,Rosemary Hanson,female,2000-02-24 05:30:00,0.0,0.0,0.0,2.0,75.0,22.0,20.0,27.0,185.0,1021.0,52.0,48.0,50.0,108.0,74.0,0.1987355018740215,2015.0,,38.66230026790649,-9.20212510136722,0,23,6.0,1588.0,264.6666666666667,0,0,0
10881,Rufus Williams,male,2000-09-23 11:02:00,0.0,0.0,0.0,2.0,98.0,25.0,21.0,23.0,197.0,972.0,61.0,44.0,57.0,103.0,80.0,0.1937645926187181,2017.0,,38.74394066093071,-9.16277662493089,0,23,4.0,1580.0,395.0,0,0,0
7958,Shirley Diaz,female,2000-08-24 01:44:00,0.0,0.0,0.0,2.0,96.0,20.0,20.0,23.0,194.0,879.0,47.0,47.0,44.0,104.0,59.0,0.1922000759682006,2013.0,,38.74687554263813,-9.16021018463806,0,23,8.0,1454.0,181.75,0,0,0
8665,Thomas Vargas,male,1999-10-08 11:42:00,0.0,0.0,0.0,2.0,101.0,23.0,21.0,25.0,209.0,913.0,47.0,52.0,46.0,98.0,87.0,0.1923254328331774,2020.0,,38.751494184175776,-9.161083815161048,0,24,1.0,1514.0,1514.0,0,0,0
26250,Mark Paramore,male,1999-05-08 05:16:00,0.0,0.0,0.0,2.0,116.0,20.0,23.0,24.0,205.0,843.0,56.0,59.0,43.0,106.0,93.0,0.1956474423421749,2016.0,,38.75557916217004,-9.161672621454668,0,24,5.0,1472.0,294.4,0,0,0
15863,Jaime Mackenzie,male,1999-10-10 02:58:00,0.0,0.0,0.0,2.0,102.0,20.0,23.0,23.0,202.0,938.0,47.0,55.0,56.0,100.0,82.0,0.2018751003844327,2018.0,,38.66607096140103,-9.2084281559643,0,24,3.0,1543.0,514.3333333333334,0,0,0
24682,Jean Dunn,female,1999-08-09 10:54:00,0.0,0.0,0.0,2.0,60.0,20.0,22.0,19.0,207.0,915.0,51.0,49.0,65.0,98.0,83.0,0.2034165205647568,2015.0,,38.73992043084257,-9.158447946681015,0,24,6.0,1484.0,247.3333333333333,0,0,0
6411,Helen Racine,female,2000-10-03 10:20:00,0.0,0.0,0.0,2.0,105.0,21.0,22.0,20.0,200.0,897.0,51.0,48.0,46.0,102.0,71.0,0.2026868930557933,2014.0,,38.73218268753487,-9.160626592065356,0,23,7.0,1490.0,212.8571428571429,0,0,0
9999,Rita Martinez,female,2001-02-11 05:21:00,0.0,0.0,0.0,2.0,102.0,21.0,23.0,16.0,208.0,896.0,52.0,47.0,47.0,101.0,70.0,0.1974650203540718,2015.0,,38.66135528572526,-9.212104871777628,0,22,6.0,1490.0,248.3333333333333,0,0,0
1687,Cornelia Anderson,female,2001-08-01 02:47:00,0.0,0.0,0.0,2.0,91.0,20.0,22.0,19.0,213.0,834.0,48.0,62.0,52.0,94.0,83.0,0.1965766319992735,2016.0,,38.73074055528383,-9.15985963035222,0,22,5.0,1433.0,286.6,0,0,0
4694,Elsie Swonger,female,1999-02-28 06:11:00,0.0,0.0,0.0,2.0,113.0,20.0,22.0,17.0,206.0,825.0,44.0,39.0,53.0,103.0,78.0,0.1971440959084281,2013.0,,38.66752412711981,-9.212670325559127,0,24,8.0,1420.0,177.5,0,0,0
28406,Maria Mercado,female,2001-07-17 02:20:00,0.0,0.0,0.0,2.0,110.0,25.0,21.0,15.0,211.0,884.0,49.0,56.0,47.0,100.0,66.0,0.1979946562074957,2014.0,,38.73253816515674,-9.160485939684028,0,22,7.0,1497.0,213.8571428571429,0,0,0
29692,Walter Rodgers,male,2001-02-10 01:24:00,0.0,0.0,0.0,2.0,115.0,21.0,23.0,25.0,181.0,931.0,48.0,49.0,57.0,100.0,89.0,0.2034359283559575,2018.0,,38.65796683882157,-9.201768310416146,0,22,3.0,1527.0,509.0,0,0,0
20935,Cristina Bustamente,female,2000-10-14 11:05:00,0.0,0.0,0.0,2.0,112.0,22.0,18.0,14.0,200.0,859.0,48.0,40.0,58.0,99.0,90.0,0.1965168362986285,2019.0,,38.65980192850887,-9.20258092957097,0,23,2.0,1452.0,726.0,0,0,0
1815,Debbie Lykes,female,2000-01-09 01:16:00,0.0,0.0,0.0,2.0,75.0,22.0,21.0,23.0,190.0,939.0,50.0,44.0,50.0,101.0,75.0,0.1986212746187526,2018.0,,38.73286233067821,-9.163013548619382,0,23,3.0,1494.0,498.0,0,0,0
20444,Kathy Bonham,female,2001-10-01 10:20:00,0.0,0.0,0.0,2.0,85.0,18.0,20.0,10.0,206.0,861.0,55.0,57.0,54.0,101.0,68.0,0.2034303032951708,2016.0,,38.75636716622848,-9.159359541584992,0,22,5.0,1447.0,289.4,0,0,0
24562,Dana Fields,female,2001-06-21 11:00:00,0.0,0.0,0.0,2.0,105.0,19.0,23.0,28.0,205.0,848.0,49.0,57.0,53.0,95.0,82.0,0.1985760336742051,2017.0,,38.73774789704071,-9.166793336228682,0,22,4.0,1459.0,364.75,0,0,0
25450,Mark Manson,male,1999-04-14 09:55:00,0.0,0.0,0.0,2.0,90.0,21.0,22.0,23.0,210.0,860.0,37.0,62.0,42.0,103.0,93.0,0.2020862239353352,2017.0,,38.75203402031877,-9.158516139750636,0,24,4.0,1448.0,362.0,0,0,0
25143,Charles Hudson,male,2000-08-29 10:03:00,0.0,0.0,0.0,2.0,97.0,21.0,22.0,17.0,206.0,889.0,46.0,49.0,47.0,93.0,82.0,0.1915542637168289,2018.0,,38.73733497613664,-9.166287227057284,0,23,3.0,1465.0,488.3333333333333,0,0,0
765,Jorge Kirschman,male,2001-01-18 03:09:00,0.0,0.0,0.0,2.0,123.0,22.0,22.0,17.0,210.0,944.0,46.0,49.0,45.0,105.0,70.0,0.2083194821976402,2019.0,,38.73625006065644,-9.162400047400206,0,22,2.0,1561.0,780.5,0,0,0
6040,Marilyn Booth,female,1999-09-06 08:59:00,0.0,0.0,0.0,2.0,89.0,17.0,23.0,29.0,222.0,834.0,51.0,45.0,45.0,101.0,85.0,0.2028441408423121,2017.0,,38.72497923345764,-9.16391218038657,0,24,4.0,1433.0,358.25,0,0,0
21603,Viola Tarone,female,2000-12-13 11:05:00,0.0,0.0,0.0,2.0,99.0,17.0,22.0,21.0,193.0,895.0,51.0,55.0,51.0,97.0,76.0,0.2019112218134991,2019.0,,38.75250058543515,-9.159751677685426,0,23,2.0,1479.0,739.5,0,0,0
13808,Derek Gardner,male,2000-01-27 06:07:00,0.0,0.0,0.0,2.0,78.0,21.0,22.0,25.0,200.0,878.0,54.0,56.0,46.0,100.0,86.0,0.2068950521539675,2015.0,,38.72673516206476,-9.164966670994758,0,23,6.0,1458.0,243.0,0,0,0
160,Frank White,male,1999-10-15 05:27:00,0.0,0.0,0.0,2.0,85.0,22.0,21.0,26.0,197.0,929.0,48.0,50.0,49.0,99.0,66.0,0.1936050107547479,2015.0,949910.0,38.7430569543718,-9.16173876609424,0,24,6.0,1505.0,250.8333333333333,0,0,0
3088,Julia Wingo,female,1999-09-16 02:22:00,0.0,0.0,0.0,2.0,99.0,21.0,18.0,21.0,200.0,894.0,51.0,45.0,52.0,99.0,68.0,0.2074254154401273,2020.0,,38.74552420494904,-9.160802717708844,0,24,1.0,1482.0,1482.0,0,0,0
4035,William Gulick,male,2000-02-21 12:04:00,0.0,0.0,0.0,2.0,62.0,20.0,22.0,21.0,200.0,872.0,50.0,56.0,46.0,101.0,80.0,0.2026260560684808,2016.0,,38.66503993166596,-9.198488832864072,0,23,5.0,1428.0,285.6,0,0,0
10962,Ernest Hurlock,male,2001-01-30 02:59:00,0.0,0.0,0.0,2.0,100.0,21.0,21.0,21.0,211.0,850.0,50.0,53.0,52.0,91.0,66.0,0.2073608978549013,2019.0,,38.73466063466057,-9.16791484180616,0,22,2.0,1449.0,724.5,0,0,0
9379,Annis Strong,female,1999-03-29 10:00:00,0.0,0.0,0.0,2.0,96.0,21.0,20.0,17.0,208.0,819.0,49.0,54.0,52.0,102.0,84.0,0.1884383287079422,2019.0,,38.74029162677569,-9.164578107218476,0,24,2.0,1418.0,709.0,0,0,0
28487,David Ahearn,male,2000-12-19 04:38:00,0.0,0.0,0.0,2.0,120.0,19.0,22.0,21.0,194.0,843.0,52.0,54.0,51.0,98.0,87.0,0.1983114229490204,2019.0,,38.72991942156696,-9.158062865228484,0,23,2.0,1452.0,726.0,0,0,0
23764,Michelle Mills,female,2001-08-20 09:24:00,0.0,0.0,0.0,2.0,90.0,22.0,21.0,10.0,230.0,913.0,49.0,45.0,46.0,98.0,89.0,0.1934702663203104,2016.0,,38.756725794309055,-9.163733881877771,0,22,5.0,1503.0,300.6,0,0,0
4415,Raul Mccormick,male,1999-12-25 06:02:00,0.0,0.0,0.0,2.0,68.0,20.0,18.0,27.0,194.0,931.0,49.0,50.0,41.0,98.0,62.0,0.1996699520602671,2014.0,,38.73864009965023,-9.157497408981651,0,24,7.0,1478.0,211.1428571428572,0,0,0
22356,Jennifer Jaynes,female,1999-12-24 05:56:00,0.0,0.0,0.0,2.0,103.0,22.0,23.0,21.0,205.0,944.0,50.0,48.0,49.0,104.0,64.0,0.1914855961650103,2014.0,,38.66200103150192,-9.199980347528395,0,24,7.0,1546.0,220.8571428571429,0,0,0
24413,Sheri Vantassel,female,1999-03-15 10:37:00,0.0,0.0,0.0,2.0,113.0,21.0,22.0,17.0,195.0,941.0,51.0,51.0,49.0,105.0,64.0,0.2079076484680585,2017.0,,38.73460725715282,-9.164595173784,0,24,4.0,1543.0,385.75,0,0,0
13583,Amy Winkle,female,2000-02-15 07:07:00,0.0,0.0,0.0,2.0,102.0,22.0,23.0,22.0,196.0,856.0,55.0,49.0,48.0,105.0,66.0,0.1981526339072481,2017.0,,38.74822130384038,-9.168751499811025,0,23,4.0,1455.0,363.75,0,0,0
1924,Jeanette Walker,female,1999-03-24 11:54:00,0.0,0.0,0.0,2.0,120.0,18.0,23.0,28.0,198.0,867.0,44.0,42.0,52.0,104.0,85.0,0.1970190579754213,2015.0,,38.755201812526096,-9.16368754256182,0,24,6.0,1473.0,245.5,0,0,0
11410,Albert Bedard,male,1999-03-12 02:11:00,0.0,0.0,0.0,2.0,92.0,19.0,21.0,26.0,204.0,838.0,45.0,44.0,43.0,95.0,69.0,0.1945229820658434,2018.0,,38.66212001273224,-9.20396808271691,0,24,3.0,1406.0,468.6666666666667,0,0,0
5838,Don Glover,male,2000-08-02 07:41:00,0.0,0.0,0.0,2.0,109.0,22.0,22.0,10.0,198.0,937.0,54.0,52.0,55.0,98.0,95.0,0.2055754007465975,2016.0,,38.66800698633703,-9.210948340439964,0,23,5.0,1535.0,307.0,0,0,0
9151,Donna Ezzelle,female,2001-11-11 10:23:00,0.0,0.0,0.0,2.0,115.0,20.0,21.0,17.0,221.0,929.0,47.0,51.0,50.0,99.0,73.0,0.1991895114552559,2016.0,,38.65640051598258,-9.202968965368138,0,22,5.0,1549.0,309.8,0,0,0
28249,Michele Brisbin,female,1999-02-03 04:48:00,0.0,0.0,0.0,2.0,94.0,17.0,21.0,12.0,208.0,885.0,43.0,54.0,43.0,99.0,67.0,0.2051332755678207,2017.0,,38.66346997054956,-9.19823426728876,0,24,4.0,1455.0,363.75,0,0,0
15086,Kelly Polley,female,2000-08-19 02:56:00,0.0,0.0,0.0,2.0,82.0,19.0,20.0,18.0,203.0,788.0,52.0,57.0,47.0,101.0,68.0,0.2057897295535664,2019.0,,38.66339408218454,-9.200741912874374,0,23,2.0,1367.0,683.5,0,0,0
23203,Gregory Rodgers,male,1999-06-07 04:12:00,0.0,0.0,0.0,2.0,89.0,23.0,21.0,20.0,197.0,794.0,43.0,53.0,57.0,96.0,65.0,0.2001793003861763,2017.0,,38.73951568054613,-9.158278362262342,0,24,4.0,1372.0,343.0,0,0,0
303,Donna Babcock,female,2001-01-19 04:01:00,0.0,0.0,0.0,2.0,56.0,22.0,22.0,20.0,201.0,929.0,42.0,45.0,54.0,98.0,81.0,0.1954320475359009,2017.0,920313.0,38.66312833077391,-9.204757750222107,0,22,4.0,1467.0,366.75,0,0,0
10473,Herman Hefferon,male,2000-04-13 10:29:00,0.0,0.0,0.0,2.0,86.0,22.0,21.0,28.0,202.0,843.0,54.0,50.0,54.0,101.0,76.0,0.2016957584543802,2020.0,,38.75340349115381,-9.170288943885,0,23,1.0,1440.0,1440.0,0,0,0
4151,Ronald Lurvey,male,1999-01-07 01:53:00,0.0,0.0,0.0,2.0,81.0,21.0,23.0,12.0,197.0,977.0,50.0,49.0,54.0,97.0,103.0,0.2025742798597156,2016.0,,38.75625666998669,-9.158884136458443,0,24,5.0,1538.0,307.6,0,0,0
18631,Donna Scott,female,1999-04-30 03:42:00,0.0,0.0,0.0,2.0,105.0,20.0,22.0,22.0,188.0,921.0,56.0,48.0,53.0,96.0,74.0,0.1934579540910753,2017.0,,38.73219380386462,-9.166840037435843,0,24,4.0,1509.0,377.25,0,0,0
10790,Brian Montgomery,male,1999-12-18 12:55:00,0.0,0.0,0.0,2.0,105.0,16.0,23.0,19.0,213.0,886.0,45.0,52.0,46.0,102.0,84.0,0.2039732114475944,2017.0,,38.75324501071065,-9.151547385333028,0,24,4.0,1484.0,371.0,0,0,0
1945,Tara Bush,female,2001-08-08 05:11:00,0.0,0.0,0.0,2.0,100.0,24.0,18.0,17.0,203.0,853.0,59.0,56.0,49.0,100.0,84.0,0.2018806175811951,2013.0,,38.73425359813262,-9.161421283123827,0,22,8.0,1461.0,182.625,0,0,0
21265,Ellen Eash,female,2001-04-06 07:38:00,0.0,0.0,0.0,2.0,112.0,20.0,21.0,20.0,207.0,907.0,55.0,48.0,50.0,105.0,87.0,0.1983676958586159,2018.0,,38.73009357153438,-9.160048634099034,0,22,3.0,1524.0,508.0,0,0,0
6026,John Borders,male,2001-10-31 05:19:00,0.0,0.0,0.0,2.0,103.0,16.0,21.0,19.0,191.0,916.0,54.0,47.0,40.0,104.0,86.0,0.2001354960902861,2015.0,,38.7554576488757,-9.159626967686936,0,22,6.0,1490.0,248.3333333333333,0,0,0
11009,Louise Osbeck,female,2000-12-25 01:20:00,0.0,0.0,0.0,2.0,111.0,20.0,23.0,17.0,206.0,887.0,43.0,48.0,46.0,102.0,76.0,0.2104071803142917,2015.0,,38.74803996795005,-9.167758100255238,0,23,6.0,1480.0,246.66666666666663,0,0,0
27983,Lorna Thornton,female,1999-05-29 09:48:00,0.0,0.0,0.0,2.0,99.0,19.0,23.0,23.0,196.0,941.0,50.0,49.0,50.0,96.0,77.0,0.200817474890972,2014.0,,38.724854441892745,-9.159725931588731,0,24,7.0,1523.0,217.57142857142856,0,0,0
25560,Vicky Peters,female,2000-04-08 06:17:00,0.0,0.0,0.0,2.0,87.0,18.0,22.0,12.0,206.0,999.0,42.0,49.0,36.0,90.0,79.0,0.1955083667934931,2018.0,,38.66564570503097,-9.199692909811835,0,23,3.0,1539.0,513.0,0,0,0
7647,Brian Clawson,male,2000-07-03 09:28:00,0.0,0.0,0.0,2.0,103.0,22.0,23.0,15.0,216.0,900.0,50.0,50.0,49.0,101.0,76.0,0.1984776447415116,2018.0,,38.73801393928094,-9.15429030142336,0,23,3.0,1506.0,502.0,0,0,0
2847,James Doyle,male,1999-03-09 05:16:00,0.0,0.0,0.0,2.0,80.0,20.0,23.0,25.0,200.0,820.0,56.0,56.0,56.0,96.0,83.0,0.2024337153645523,2015.0,,38.74703745248389,-9.15646338076076,0,24,6.0,1409.0,234.8333333333333,0,0,0
20692,Mark Scott,male,1999-10-06 06:12:00,0.0,0.0,0.0,2.0,105.0,22.0,20.0,18.0,197.0,874.0,56.0,47.0,52.0,97.0,82.0,0.1981234705220376,2016.0,,38.75599007265336,-9.163161657853504,0,24,5.0,1468.0,293.6,0,0,0
15699,Jerry Coe,male,2001-04-08 09:41:00,0.0,0.0,0.0,2.0,91.0,22.0,22.0,30.0,201.0,839.0,50.0,58.0,52.0,101.0,72.0,0.1990171867919449,2017.0,,38.74042566775029,-9.164781133949218,0,22,4.0,1444.0,361.0,0,0,0
19754,Robert Macias,male,1999-10-22 04:50:00,0.0,0.0,0.0,2.0,88.0,25.0,22.0,23.0,192.0,817.0,46.0,57.0,45.0,103.0,96.0,0.200373777392323,2020.0,,38.66177969243805,-9.20118661695335,0,24,1.0,1396.0,1396.0,0,0,0
12863,Andrew Hermans,male,2000-08-06 03:09:00,0.0,0.0,0.0,2.0,82.0,21.0,20.0,23.0,199.0,943.0,50.0,52.0,47.0,97.0,67.0,0.1960008794281259,2016.0,,38.65757438129037,-9.205188052148143,0,23,5.0,1514.0,302.8,0,0,0
8311,Brian Abbott,male,1999-10-08 08:07:00,0.0,0.0,0.0,2.0,99.0,18.0,21.0,20.0,202.0,958.0,51.0,52.0,57.0,109.0,89.0,0.1976685228759355,2018.0,,38.66607471029244,-9.200453185336464,0,24,3.0,1566.0,522.0,0,0,0
8130,Darline Ross,female,2001-11-19 04:17:00,0.0,0.0,0.0,2.0,97.0,20.0,23.0,15.0,202.0,916.0,52.0,47.0,47.0,106.0,71.0,0.1993453872337969,2014.0,,38.74991570876353,-9.1616420176497,0,22,7.0,1502.0,214.57142857142856,0,0,0
16258,Leandro Sydow,male,2000-07-21 12:47:00,0.0,0.0,0.0,2.0,122.0,16.0,23.0,19.0,176.0,912.0,50.0,51.0,47.0,103.0,77.0,0.2139124711016032,2015.0,,38.74546249872157,-9.159518076532764,0,23,6.0,1496.0,249.3333333333333,0,0,0
2575,Eunice Hooker,female,1999-12-06 03:22:00,0.0,0.0,0.0,2.0,141.0,19.0,21.0,22.0,200.0,936.0,47.0,47.0,52.0,100.0,90.0,0.2080813600896705,2019.0,,38.72765364506059,-9.158689268441693,0,24,2.0,1564.0,782.0,0,0,0
15039,Colin Lohr,male,2000-09-28 11:22:00,0.0,0.0,0.0,2.0,137.0,20.0,18.0,28.0,214.0,825.0,57.0,44.0,47.0,99.0,90.0,0.2013283838479953,2017.0,,38.74788799086127,-9.171057668510768,0,23,4.0,1471.0,367.75,0,0,0
134,Orval Henry,male,2001-12-23 10:06:00,0.0,0.0,0.0,2.0,131.0,20.0,21.0,19.0,213.0,893.0,54.0,48.0,45.0,102.0,88.0,0.1965367723806833,2019.0,917035.0,38.66906166553459,-9.202246275506033,0,22,2.0,1525.0,762.5,0,0,0
22667,Virginia Powers,female,2001-09-23 04:36:00,0.0,0.0,0.0,2.0,84.0,19.0,22.0,17.0,199.0,904.0,49.0,51.0,50.0,103.0,76.0,0.2015158721834311,2020.0,,38.74501850545441,-9.16447959094129,0,22,1.0,1476.0,1476.0,0,0,0
22404,James Zurawski,male,2001-01-20 04:49:00,0.0,0.0,0.0,2.0,81.0,19.0,21.0,21.0,205.0,913.0,51.0,52.0,40.0,95.0,79.0,0.2041500165333952,2019.0,,38.75284874944039,-9.16298483344732,0,22,2.0,1477.0,738.5,0,0,0
20866,Scott Wright,male,1999-03-18 09:32:00,0.0,0.0,0.0,2.0,91.0,19.0,23.0,24.0,217.0,858.0,48.0,57.0,51.0,99.0,72.0,0.1977056496737446,2016.0,,38.75419960014006,-9.16431265510699,0,24,5.0,1464.0,292.8,0,0,0
10864,John Demetro,male,1999-01-19 04:34:00,0.0,0.0,0.0,2.0,80.0,19.0,18.0,24.0,173.0,971.0,50.0,55.0,55.0,106.0,66.0,0.2034011477777622,2018.0,,38.66244389956634,-9.204948802125664,0,24,3.0,1533.0,511.0,0,0,0
29179,Ryan Lawrence,male,2000-09-18 08:09:00,0.0,0.0,0.0,2.0,115.0,15.0,22.0,22.0,200.0,852.0,57.0,62.0,50.0,95.0,75.0,0.2053934331313175,2017.0,,38.74066022363178,-9.161989839146893,0,23,4.0,1468.0,367.0,0,0,0
19625,Martha Peterson,female,2001-03-13 12:39:00,0.0,0.0,0.0,2.0,104.0,22.0,22.0,15.0,196.0,870.0,48.0,44.0,42.0,98.0,80.0,0.200876592319011,2016.0,,38.73109177147453,-9.158886383740624,0,22,5.0,1439.0,287.8,0,0,0
24547,Sandy Adens,female,2001-05-06 11:56:00,0.0,0.0,0.0,2.0,82.0,19.0,21.0,16.0,193.0,898.0,44.0,54.0,41.0,108.0,90.0,0.1997306214305889,2017.0,,38.72811561869975,-9.15361256782639,0,22,4.0,1455.0,363.75,0,0,0
14418,Matthew Levine,male,1999-09-09 07:42:00,0.0,0.0,0.0,2.0,77.0,20.0,22.0,23.0,199.0,771.0,46.0,54.0,45.0,104.0,85.0,0.1976086147878819,2018.0,,38.749730858718095,-9.15916145317561,0,24,3.0,1339.0,446.3333333333333,0,0,0
10151,Larry Huberty,male,2001-06-17 02:37:00,0.0,0.0,0.0,2.0,137.0,22.0,22.0,20.0,201.0,942.0,48.0,58.0,54.0,107.0,95.0,0.2019405621392211,2018.0,,38.75004323140179,-9.16064990745581,0,22,3.0,1589.0,529.6666666666666,0,0,0
329,Charlene Miller,female,2000-12-21 09:38:00,0.0,0.0,0.0,2.0,98.0,21.0,23.0,20.0,199.0,894.0,43.0,50.0,51.0,101.0,85.0,0.1942984943723875,2015.0,901644.0,38.74395411017109,-9.151815618841187,0,23,6.0,1477.0,246.16666666666663,0,0,0
2308,James Hernandez,male,2001-12-08 07:51:00,0.0,0.0,0.0,2.0,65.0,23.0,21.0,21.0,192.0,883.0,60.0,46.0,49.0,102.0,83.0,0.1945956134664241,2016.0,,38.73620180250042,-9.162427528281714,0,22,5.0,1441.0,288.2,0,0,0
4386,Mark Gilchrist,male,2000-06-15 06:13:00,0.0,0.0,0.0,2.0,83.0,19.0,22.0,16.0,201.0,901.0,49.0,51.0,49.0,103.0,78.0,0.2090970934140376,2015.0,,38.65630490139844,-9.211854547933529,0,23,6.0,1472.0,245.3333333333333,0,0,0
14204,Harold Forand,male,2001-03-29 09:12:00,0.0,0.0,0.0,2.0,102.0,21.0,21.0,29.0,208.0,840.0,44.0,48.0,52.0,98.0,81.0,0.2048532293213568,2017.0,,38.72739323828468,-9.155043219533209,0,22,4.0,1442.0,360.5,0,0,0
18959,Mary Harrison,female,2001-09-07 07:44:00,0.0,0.0,0.0,2.0,140.0,21.0,22.0,16.0,202.0,920.0,52.0,53.0,49.0,93.0,74.0,0.2032427871567939,2017.0,,38.75212190209592,-9.160564032699249,0,22,4.0,1546.0,386.5,0,0,0
10868,Ashley Higa,female,1999-12-19 12:51:00,0.0,0.0,0.0,2.0,88.0,21.0,20.0,21.0,201.0,833.0,62.0,54.0,49.0,103.0,76.0,0.2030233428448489,2014.0,,38.75521241824283,-9.1589412732681,0,24,7.0,1432.0,204.57142857142856,0,0,0
18564,Lucy Gray,female,2001-05-07 12:46:00,0.0,0.0,0.0,2.0,133.0,19.0,22.0,28.0,199.0,890.0,54.0,57.0,50.0,103.0,72.0,0.2079556688662352,2017.0,,38.75106284535693,-9.162458532077151,0,22,4.0,1533.0,383.25,0,0,0
674,James Azcona,male,2001-06-21 06:01:00,0.0,0.0,0.0,2.0,88.0,21.0,21.0,7.0,203.0,910.0,53.0,53.0,56.0,98.0,98.0,0.1936748886077007,2015.0,,38.726968077787255,-9.166274850424896,0,22,6.0,1489.0,248.16666666666663,0,0,0
10532,Nicholas Dotson,male,2000-04-04 10:59:00,0.0,0.0,0.0,2.0,105.0,18.0,22.0,23.0,192.0,868.0,51.0,42.0,51.0,107.0,77.0,0.2059448093171799,2018.0,,38.65409629609951,-9.209042294726997,0,23,3.0,1457.0,485.6666666666667,0,0,0
19547,Eleanor King,female,2000-08-06 04:08:00,0.0,0.0,0.0,2.0,110.0,18.0,21.0,33.0,219.0,891.0,63.0,55.0,51.0,99.0,114.0,0.2088853916329435,2020.0,,38.7444758415648,-9.160947475279263,0,23,1.0,1539.0,1539.0,0,0,0
15075,Eric Carlson,male,2000-02-02 03:59:00,0.0,0.0,0.0,2.0,108.0,22.0,21.0,28.0,201.0,844.0,47.0,48.0,56.0,100.0,78.0,0.1993617957449216,2019.0,,38.75244913186008,-9.152472346809487,0,23,2.0,1454.0,727.0,0,0,0
10250,John Nang,male,2000-10-04 05:19:00,0.0,0.0,0.0,2.0,101.0,18.0,23.0,25.0,203.0,801.0,62.0,49.0,58.0,92.0,68.0,0.2028260580565064,2020.0,,38.66598730640846,-9.205850972829005,0,23,1.0,1409.0,1409.0,0,0,0
22171,Charles Guerrero,male,2001-12-16 01:25:00,0.0,0.0,0.0,2.0,90.0,22.0,23.0,19.0,207.0,856.0,45.0,47.0,61.0,96.0,80.0,0.2026913082539809,2014.0,,38.74709392891255,-9.164534721867838,0,22,7.0,1443.0,206.1428571428572,0,0,0
11438,Samuel Raines,male,1999-01-04 07:52:00,0.0,0.0,0.0,2.0,96.0,17.0,21.0,16.0,189.0,903.0,47.0,46.0,49.0,96.0,60.0,0.2013099850967209,2015.0,,38.74687376657759,-9.165170752802291,0,24,6.0,1459.0,243.16666666666663,0,0,0
29430,Bruce Adam,male,2000-10-25 04:11:00,0.0,0.0,0.0,2.0,127.0,25.0,21.0,30.0,202.0,885.0,45.0,53.0,46.0,95.0,73.0,0.1984713800779369,2016.0,,38.75566151943813,-9.164010253075134,0,23,5.0,1508.0,301.6,0,0,0
25499,Lynda Jordan,female,1999-10-15 05:14:00,0.0,0.0,0.0,2.0,79.0,22.0,18.0,18.0,198.0,886.0,41.0,51.0,53.0,106.0,80.0,0.198580734885432,2016.0,,38.73761979614843,-9.153279427987522,0,24,5.0,1454.0,290.8,0,0,0
2650,Donald Cush,male,2000-11-02 02:21:00,0.0,0.0,0.0,2.0,90.0,22.0,23.0,19.0,218.0,845.0,38.0,55.0,46.0,98.0,70.0,0.1977777180584724,2019.0,,38.74240796082824,-9.162328364368127,0,23,2.0,1431.0,715.5,0,0,0
16178,Carole Flores,female,1999-02-17 02:16:00,0.0,0.0,0.0,2.0,114.0,21.0,23.0,20.0,201.0,952.0,49.0,50.0,44.0,92.0,69.0,0.2046572350689862,2018.0,,38.73978432258885,-9.161842134691424,0,24,3.0,1543.0,514.3333333333334,0,0,0
26061,Carrie Justice,female,1999-11-01 06:16:00,0.0,0.0,0.0,2.0,90.0,17.0,23.0,24.0,197.0,852.0,53.0,56.0,47.0,97.0,64.0,0.1995945001588503,2019.0,,38.65334832265568,-9.198884770832247,0,24,2.0,1433.0,716.5,0,0,0
